Lemma,Nombre d'apparitions,Frequence d'apparition
en,16,0.14414
de,11,0.0991
een,9,0.08108
hij,9,0.08108
zijn,8,0.07207
niet,5,0.04505
in,4,0.03604
ook,3,0.02703
dat,3,0.02703
haar,2,0.01802
hoofd,2,0.01802
met,2,0.01802
eer,2,0.01802
door,2,0.01802
zij,2,0.01802
het,2,0.01802
hood,2,0.01802
op,2,0.01802
die,2,0.01802
immermeer,1,0.00901
tegen,1,0.00901
dit,1,0.00901
o,1,0.00901
zich,1,0.00901
einden,1,0.00901
even,1,0.00901
uit,1,0.00901
a,1,0.00901
doch,1,0.00901
hangen,1,0.00901
welk,1,0.00901
geen,1,0.00901
want,1,0.00901
oordeel,1,0.00901
wel,1,0.00901
gene,1,0.00901
hier,1,0.00901
zeer,1,0.00901
overvloed,1,0.00901
het+zaad,1,0.00901
daar,1,0.00901
tot,1,0.00901
