Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,22,0.15603
gij,10,0.07092
eten,8,0.05674
een,8,0.05674
ik,7,0.04965
kok,6,0.04255
doch,5,0.03546
wij,5,0.03546
zij,4,0.02837
dat,4,0.02837
de,4,0.02837
haten,4,0.02837
niet,3,0.02128
te,3,0.02128
op,3,0.02128
het,3,0.02128
voor,3,0.02128
neer,2,0.01418
eer,2,0.01418
in,2,0.01418
de+te,2,0.01418
maar,2,0.01418
horen,2,0.01418
roelijk,2,0.01418
niemand,2,0.01418
hoeden,2,0.01418
aan,2,0.01418
als,2,0.01418
koken,1,0.00709
hier,1,0.00709
hebben,1,0.00709
ne,1,0.00709
hij,1,0.00709
c,1,0.00709
het+hoe,1,0.00709
johannes,1,0.00709
herwaarts,1,0.00709
waarhout,1,0.00709
de+stond+te,1,0.00709
tot,1,0.00709
uw,1,0.00709
i,1,0.00709
:,1,0.00709
roel,1,0.00709
met,1,0.00709
