Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.13158
ik,12,0.10526
mijn,9,0.07895
gij,7,0.0614
het,5,0.04386
eten,5,0.04386
dat,4,0.03509
te,3,0.02632
de,3,0.02632
wel,3,0.02632
aan,3,0.02632
in,2,0.01754
dan,2,0.01754
haten,2,0.01754
hoe,2,0.01754
als,2,0.01754
hij,2,0.01754
niet,2,0.01754
eer,2,0.01754
met,2,0.01754
hebben,2,0.01754
noch,2,0.01754
koken,1,0.00877
ne,1,0.00877
en,1,0.00877
emaal,1,0.00877
op,1,0.00877
al,1,0.00877
o,1,0.00877
haar,1,0.00877
zo,1,0.00877
men,1,0.00877
doch,1,0.00877
wat,1,0.00877
zijn,1,0.00877
van,1,0.00877
na,1,0.00877
iet,1,0.00877
eellijk,1,0.00877
net,1,0.00877
die,1,0.00877
ja,1,0.00877
uit,1,0.00877
waten,1,0.00877
hoog,1,0.00877
