Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.12687
ne,8,0.0597
van,8,0.0597
gij,7,0.05224
de,6,0.04478
mijn,6,0.04478
ik,5,0.03731
haar,4,0.02985
uw,4,0.02985
zijn,4,0.02985
niet,4,0.02985
hij,4,0.02985
op,3,0.02239
in,3,0.02239
het,3,0.02239
eer,2,0.01493
na,2,0.01493
geen,2,0.01493
en,2,0.01493
maar,2,0.01493
haten,2,0.01493
o,2,0.01493
bij,2,0.01493
en+het,2,0.01493
ver,2,0.01493
hoofd,2,0.01493
hoe,2,0.01493
te,2,0.01493
eten,1,0.00746
die+zijn,1,0.00746
houden,1,0.00746
gunnen,1,0.00746
ik+ne,1,0.00746
vol,1,0.00746
jert,1,0.00746
top,1,0.00746
intaan,1,0.00746
behoef,1,0.00746
heilig,1,0.00746
te+de,1,0.00746
die,1,0.00746
elk,1,0.00746
doch,1,0.00746
lang,1,0.00746
nooit,1,0.00746
alleen,1,0.00746
hier,1,0.00746
ja,1,0.00746
.,1,0.00746
nimmermeer,1,0.00746
