Lemma,Nombre d'apparitions,Frequence d'apparition
van,11,0.10092
een,9,0.08257
de,9,0.08257
in,7,0.06422
hij,6,0.05505
wij,4,0.0367
ne,4,0.0367
ons,4,0.0367
als,3,0.02752
et,3,0.02752
gij,3,0.02752
de+te,2,0.01835
elk,2,0.01835
haten,2,0.01835
ja,2,0.01835
twee,2,0.01835
eten,2,0.01835
hebben,2,0.01835
te,2,0.01835
eer,2,0.01835
uw,2,0.01835
zijn,2,0.01835
hoemen,1,0.00917
ee,1,0.00917
eens,1,0.00917
hoofd,1,0.00917
door,1,0.00917
even,1,0.00917
ook,1,0.00917
wie,1,0.00917
dat,1,0.00917
telg,1,0.00917
zulk,1,0.00917
erom,1,0.00917
of,1,0.00917
op,1,0.00917
hangen,1,0.00917
vol,1,0.00917
ie,1,0.00917
zien,1,0.00917
dan,1,0.00917
deze,1,0.00917
die,1,0.00917
niet,1,0.00917
het,1,0.00917
met,1,0.00917
