Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.14706
gij,8,0.07843
mijn,7,0.06863
uw,5,0.04902
ik,5,0.04902
niet,4,0.03922
met,4,0.03922
hij,3,0.02941
op,3,0.02941
ne,3,0.02941
het,3,0.02941
dat,3,0.02941
eten,3,0.02941
uit,2,0.01961
van,2,0.01961
noch,2,0.01961
geen,2,0.01961
et,2,0.01961
na,1,0.0098
weer,1,0.0098
hond,1,0.0098
eerietlang,1,0.0098
hangen,1,0.0098
nimmermeer,1,0.0098
haar,1,0.0098
kok,1,0.0098
door,1,0.0098
slaan,1,0.0098
ook,1,0.0098
aron,1,0.0098
als,1,0.0098
lang,1,0.0098
dit,1,0.0098
bekorlijk,1,0.0098
of,1,0.0098
biest,1,0.0098
zo,1,0.0098
die,1,0.0098
eer,1,0.0098
zijn,1,0.0098
ei,1,0.0098
aan,1,0.0098
houden,1,0.0098
krenken,1,0.0098
