Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.08929
zijn,12,0.07143
in,11,0.06548
van,8,0.04762
de,7,0.04167
hij,6,0.03571
op,6,0.03571
et,6,0.03571
wij,6,0.03571
niet,5,0.02976
gij,5,0.02976
eten,5,0.02976
het,5,0.02976
of,4,0.02381
na,4,0.02381
haar,4,0.02381
te,4,0.02381
voor,3,0.01786
hier,3,0.01786
zo,3,0.01786
ne,3,0.01786
eer,3,0.01786
als,3,0.01786
met,3,0.01786
.,2,0.0119
uw,2,0.0119
boven,2,0.0119
zij,2,0.0119
e,2,0.0119
geen,2,0.0119
ja,2,0.0119
vleek,2,0.0119
jood,1,0.00595
elk,1,0.00595
einen,1,0.00595
zelf,1,0.00595
zulk,1,0.00595
hangen,1,0.00595
weer,1,0.00595
nog,1,0.00595
dit,1,0.00595
hagen,1,0.00595
ier,1,0.00595
hoofd,1,0.00595
hoon,1,0.00595
door,1,0.00595
uit,1,0.00595
en,1,0.00595
hoe,1,0.00595
onthalen,1,0.00595
