Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,7,0.07692
niet,6,0.06593
ne,6,0.06593
van,6,0.06593
ik,6,0.06593
al,5,0.05495
uw,5,0.05495
een,4,0.04396
die,3,0.03297
aan,3,0.03297
hand,2,0.02198
haar,2,0.02198
met,2,0.02198
a,2,0.02198
en,2,0.02198
de,2,0.02198
dat,2,0.02198
eten,2,0.02198
meer,2,0.02198
hoed,1,0.01099
nu,1,0.01099
het,1,0.01099
gene,1,0.01099
hotin,1,0.01099
haat,1,0.01099
ook,1,0.01099
hij,1,0.01099
wij,1,0.01099
houden,1,0.01099
in,1,0.01099
tot,1,0.01099
conk,1,0.01099
zijn,1,0.01099
zij,1,0.01099
wel,1,0.01099
gij,1,0.01099
innenstaan,1,0.01099
laten,1,0.01099
kok,1,0.01099
bij,1,0.01099
oud,1,0.01099
