Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.075
et,8,0.06667
de,8,0.06667
het,6,0.05
zijn,6,0.05
ne,5,0.04167
in,5,0.04167
hier,4,0.03333
dan,4,0.03333
bij,4,0.03333
gij,4,0.03333
op,4,0.03333
na,3,0.025
of,3,0.025
zij,3,0.025
en,3,0.025
met,3,0.025
geen,2,0.01667
door,2,0.01667
als,2,0.01667
hij,2,0.01667
al,2,0.01667
eten,2,0.01667
uw,2,0.01667
nu,2,0.01667
eerst,1,0.00833
eer,1,0.00833
daar+het+vaart,1,0.00833
van,1,0.00833
heten,1,0.00833
houder,1,0.00833
u,1,0.00833
geheel,1,0.00833
te+de,1,0.00833
elf,1,0.00833
deze,1,0.00833
haten,1,0.00833
aanschoutheid,1,0.00833
weer,1,0.00833
ja,1,0.00833
ook,1,0.00833
noch,1,0.00833
wij,1,0.00833
men+nemen,1,0.00833
wat,1,0.00833
hebben,1,0.00833
onder,1,0.00833
