Lemma,Nombre d'apparitions,Frequence d'apparition
gij,13,0.09774
ik,11,0.08271
hier,8,0.06015
eten,7,0.05263
dat,7,0.05263
een,5,0.03759
het,4,0.03008
na,4,0.03008
de,4,0.03008
en,4,0.03008
ne,4,0.03008
wel,3,0.02256
zijn,3,0.02256
mijn,3,0.02256
uw,3,0.02256
van,3,0.02256
wij,3,0.02256
niet,3,0.02256
zo,2,0.01504
eerstmaal,2,0.01504
voor,2,0.01504
al,2,0.01504
noch,2,0.01504
nu,2,0.01504
haten,2,0.01504
hij,2,0.01504
geen,2,0.01504
hoe,1,0.00752
zien,1,0.00752
zelf,1,0.00752
de+van,1,0.00752
nooit,1,0.00752
vroeg,1,0.00752
deze,1,0.00752
want,1,0.00752
dikmaals,1,0.00752
n,1,0.00752
af,1,0.00752
de+te,1,0.00752
verhalen,1,0.00752
met,1,0.00752
lang,1,0.00752
ons,1,0.00752
samen,1,0.00752
te,1,0.00752
op,1,0.00752
haar,1,0.00752
eeuwelijk,1,0.00752
onder,1,0.00752
e,1,0.00752
