Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.10526
een,11,0.08271
ik,9,0.06767
van,8,0.06015
mijn,7,0.05263
zij,4,0.03008
ja,4,0.03008
eten,4,0.03008
op,3,0.02256
hij,3,0.02256
aan,3,0.02256
ne,3,0.02256
na,3,0.02256
dat,3,0.02256
het,3,0.02256
hand,3,0.02256
ook,2,0.01504
voor,2,0.01504
te,2,0.01504
in,2,0.01504
met,2,0.01504
wij,2,0.01504
koken,2,0.01504
kok,2,0.01504
ee,2,0.01504
toen,2,0.01504
niet,2,0.01504
hebben,2,0.01504
eer,2,0.01504
gij,1,0.00752
et,1,0.00752
welkom,1,0.00752
dan,1,0.00752
als,1,0.00752
hoe,1,0.00752
en,1,0.00752
of,1,0.00752
zo,1,0.00752
zin,1,0.00752
huistig,1,0.00752
zeer,1,0.00752
zijn,1,0.00752
eind,1,0.00752
al,1,0.00752
haar,1,0.00752
hoofd,1,0.00752
aloe,1,0.00752
gelijk,1,0.00752
wel,1,0.00752
nu,1,0.00752
door,1,0.00752
