Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.09211
de,6,0.07895
gij,5,0.06579
ne,5,0.06579
op,4,0.05263
ik,3,0.03947
mijn,3,0.03947
eer,3,0.03947
met,3,0.03947
hij,2,0.02632
hoofd,2,0.02632
tot,2,0.02632
nu,2,0.02632
voort,1,0.01316
zijn,1,0.01316
ja,1,0.01316
de+een,1,0.01316
dat,1,0.01316
wake,1,0.01316
hangen,1,0.01316
ander+de,1,0.01316
klaar,1,0.01316
haten,1,0.01316
hand,1,0.01316
vol,1,0.01316
dit,1,0.01316
altijd,1,0.01316
te+eenig,1,0.01316
in,1,0.01316
minst,1,0.01316
ee,1,0.01316
zij,1,0.01316
uw,1,0.01316
ie,1,0.01316
voortaan,1,0.01316
houden,1,0.01316
al,1,0.01316
hebben,1,0.01316
het,1,0.01316
nood,1,0.01316
hoop,1,0.01316
hier,1,0.01316
