Lemma,Nombre d'apparitions,Frequence d'apparition
ne,5,0.06944
een,4,0.05556
en,4,0.05556
eten,3,0.04167
men,3,0.04167
toen,2,0.02778
het,2,0.02778
haar,2,0.02778
de,2,0.02778
hoe,2,0.02778
door,2,0.02778
eer,2,0.02778
in,2,0.02778
hood,2,0.02778
van,2,0.02778
gader,1,0.01389
eed,1,0.01389
willen,1,0.01389
go,1,0.01389
zijn,1,0.01389
uw,1,0.01389
al+te,1,0.01389
wij,1,0.01389
heel,1,0.01389
al,1,0.01389
ik+ne,1,0.01389
na,1,0.01389
deze,1,0.01389
hebben,1,0.01389
voor,1,0.01389
zeer,1,0.01389
nu,1,0.01389
worden,1,0.01389
edam,1,0.01389
tot,1,0.01389
zij,1,0.01389
aan,1,0.01389
de+edelijk,1,0.01389
ei,1,0.01389
alzo,1,0.01389
die,1,0.01389
hij,1,0.01389
malkander,1,0.01389
met,1,0.01389
aard,1,0.01389
op,1,0.01389
geschrijlijk,1,0.01389
gij,1,0.01389
