Lemma,Nombre d'apparitions,Frequence d'apparition
gij,12,0.08451
een,10,0.07042
de,8,0.05634
wij,6,0.04225
te,6,0.04225
dan,6,0.04225
dat,5,0.03521
uw,5,0.03521
aan,4,0.02817
als,4,0.02817
niet,4,0.02817
van,4,0.02817
ne,4,0.02817
met,4,0.02817
haar,4,0.02817
na,3,0.02113
zo,3,0.02113
zij,3,0.02113
hij,2,0.01408
bij,2,0.01408
op,2,0.01408
wat,2,0.01408
eer,2,0.01408
ie,2,0.01408
ons,2,0.01408
eel,2,0.01408
om,2,0.01408
en+het,2,0.01408
hangen,2,0.01408
het,2,0.01408
tot,2,0.01408
nu,2,0.01408
voort,2,0.01408
vol,1,0.00704
de+winter,1,0.00704
kwalijk,1,0.00704
het+torten,1,0.00704
ver,1,0.00704
dat+er,1,0.00704
hij+zijn,1,0.00704
zien,1,0.00704
ei,1,0.00704
men+vinden,1,0.00704
dier,1,0.00704
die,1,0.00704
gewag+het,1,0.00704
zieden,1,0.00704
eind,1,0.00704
en,1,0.00704
hebben,1,0.00704
