Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.0963
eten,10,0.07407
in,9,0.06667
de,9,0.06667
ik,7,0.05185
het,5,0.03704
eer,5,0.03704
op,4,0.02963
haar,4,0.02963
met,3,0.02222
gij,3,0.02222
van,3,0.02222
hoe,3,0.02222
en,3,0.02222
ne,3,0.02222
ei,3,0.02222
hij,3,0.02222
zij,3,0.02222
al,2,0.01481
uw,2,0.01481
ons,2,0.01481
hood,2,0.01481
wij,2,0.01481
zijn,2,0.01481
als,2,0.01481
te,2,0.01481
wat,2,0.01481
dat,2,0.01481
ie,1,0.00741
nog,1,0.00741
kostelijk,1,0.00741
dat+het,1,0.00741
urinkelijk,1,0.00741
heerlijk,1,0.00741
doen,1,0.00741
vol,1,0.00741
elf,1,0.00741
wel,1,0.00741
boven,1,0.00741
te+eenemaal,1,0.00741
houden,1,0.00741
zeer,1,0.00741
o,1,0.00741
elk,1,0.00741
aan,1,0.00741
hier,1,0.00741
die,1,0.00741
ieder,1,0.00741
mijn,1,0.00741
deze,1,0.00741
