Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.13889
en,6,0.08333
eten,3,0.04167
noch,3,0.04167
deze,3,0.04167
mijn,3,0.04167
hier,2,0.02778
ik,2,0.02778
nu,2,0.02778
lemma_unclear,2,0.02778
als,2,0.02778
hij,2,0.02778
.,2,0.02778
wij,2,0.02778
zij,2,0.02778
zo,2,0.02778
na,1,0.01389
ne,1,0.01389
homen,1,0.01389
zulk,1,0.01389
uit,1,0.01389
meer,1,0.01389
hoofd,1,0.01389
in,1,0.01389
elamiet,1,0.01389
eer,1,0.01389
haar,1,0.01389
zeer,1,0.01389
niet,1,0.01389
die,1,0.01389
wie,1,0.01389
at,1,0.01389
van,1,0.01389
ei,1,0.01389
uitvlieden,1,0.01389
zijn,1,0.01389
houden,1,0.01389
de,1,0.01389
ambt,1,0.01389
:,1,0.01389
