Lemma,Nombre d'apparitions,Frequence d'apparition
ik,30,0.12876
mijn,17,0.07296
haar,14,0.06009
een,12,0.0515
met,11,0.04721
gij,10,0.04292
van,9,0.03863
ne,8,0.03433
in,8,0.03433
en,6,0.02575
zijn,6,0.02575
eer,6,0.02575
het,6,0.02575
de,6,0.02575
die,5,0.02146
uw,5,0.02146
eten,5,0.02146
dit,5,0.02146
lang,5,0.02146
hier,5,0.02146
te,4,0.01717
op,4,0.01717
na,4,0.01717
als,3,0.01288
hij,3,0.01288
door,3,0.01288
dat,3,0.01288
nu,2,0.00858
elk,2,0.00858
voor,2,0.00858
ook,2,0.00858
et,2,0.00858
al,2,0.00858
deze,2,0.00858
men+het,1,0.00429
wel,1,0.00429
uit,1,0.00429
eind,1,0.00429
.ch,1,0.00429
tot,1,0.00429
zij,1,0.00429
wij,1,0.00429
zes,1,0.00429
het+wij,1,0.00429
stichtelijk,1,0.00429
dus,1,0.00429
ieder,1,0.00429
sierlijk,1,0.00429
vrolijk,1,0.00429
in+de,1,0.00429
