Lemma,Nombre d'apparitions,Frequence d'apparition
een,20,0.11364
gij,12,0.06818
de,9,0.05114
te,9,0.05114
hij,9,0.05114
ik,8,0.04545
mijn,7,0.03977
met,7,0.03977
het,6,0.03409
niet,6,0.03409
haten,6,0.03409
ne,6,0.03409
wel,5,0.02841
zijn,4,0.02273
eten,4,0.02273
zo,3,0.01705
van,3,0.01705
o,3,0.01705
dat,3,0.01705
ook,3,0.01705
tot,2,0.01136
en,2,0.01136
voor,2,0.01136
kok,2,0.01136
hood,2,0.01136
nog,2,0.01136
eer,2,0.01136
door,2,0.01136
de+te,2,0.01136
als,2,0.01136
zulk,2,0.01136
nu,2,0.01136
daar,2,0.01136
zin,1,0.00568
ontreden,1,0.00568
eerst,1,0.00568
hand,1,0.00568
dan,1,0.00568
hebben,1,0.00568
aan,1,0.00568
jane,1,0.00568
eeuwelijk,1,0.00568
haar,1,0.00568
men,1,0.00568
moeten,1,0.00568
laten,1,0.00568
want,1,0.00568
hier,1,0.00568
al,1,0.00568
hoop,1,0.00568
