Lemma,Nombre d'apparitions,Frequence d'apparition
gij,8,0.08
de,8,0.08
een,7,0.07
en,5,0.05
in,4,0.04
van,4,0.04
hij,4,0.04
uw,3,0.03
dat,3,0.03
ne,3,0.03
hand,3,0.03
hangen,2,0.02
houden,2,0.02
met,2,0.02
al,2,0.02
dan,2,0.02
ook,2,0.02
naar,2,0.02
nu,2,0.02
zij,2,0.02
te+zijn,1,0.01
wij,1,0.01
:,1,0.01
zelf,1,0.01
haten,1,0.01
haar,1,0.01
buiten,1,0.01
als,1,0.01
het,1,0.01
vinden,1,0.01
hoofd,1,0.01
deze,1,0.01
het+zijn,1,0.01
geen,1,0.01
eten,1,0.01
serve,1,0.01
alk,1,0.01
de+een,1,0.01
aan,1,0.01
vangen,1,0.01
niemand,1,0.01
op,1,0.01
horen,1,0.01
na,1,0.01
blij,1,0.01
elk,1,0.01
zijn,1,0.01
tot,1,0.01
ja,1,0.01
of,1,0.01
