Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.10236
de,9,0.07087
ne,9,0.07087
wij,7,0.05512
hij,6,0.04724
in,5,0.03937
eten,5,0.03937
ons,5,0.03937
met,4,0.0315
het,4,0.0315
te,4,0.0315
hoofd,3,0.02362
zijn,3,0.02362
je,3,0.02362
van,3,0.02362
en,2,0.01575
ook,2,0.01575
ee,2,0.01575
haar,2,0.01575
dat,2,0.01575
of,2,0.01575
tot,2,0.01575
hebben,2,0.01575
et,2,0.01575
ooi,1,0.00787
dit,1,0.00787
hoe,1,0.00787
zij,1,0.00787
jamphorder,1,0.00787
vriendelijk,1,0.00787
op,1,0.00787
een+te,1,0.00787
hulpofos,1,0.00787
eer,1,0.00787
onder,1,0.00787
iemand,1,0.00787
denarius,1,0.00787
wel,1,0.00787
lichtelijk,1,0.00787
tegenspoed,1,0.00787
voor,1,0.00787
aan,1,0.00787
o,1,0.00787
treek,1,0.00787
eerdeels,1,0.00787
tegen,1,0.00787
deze,1,0.00787
voegen,1,0.00787
malkander,1,0.00787
ne+zij,1,0.00787
