Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.07407
zij,9,0.06667
dat,9,0.06667
een,9,0.06667
haar,8,0.05926
in,7,0.05185
hij,6,0.04444
ne,6,0.04444
zo,5,0.03704
hoeden,4,0.02963
van,4,0.02963
daar,3,0.02222
met,3,0.02222
haten,3,0.02222
het,3,0.02222
zonder,3,0.02222
zijn,3,0.02222
hoofd,2,0.01481
te,2,0.01481
wie,2,0.01481
en,2,0.01481
niet,2,0.01481
hebben,2,0.01481
die,2,0.01481
ik,1,0.00741
hangen,1,0.00741
gelukkijl,1,0.00741
hoe,1,0.00741
eten,1,0.00741
houden,1,0.00741
gij,1,0.00741
aan,1,0.00741
hier,1,0.00741
zij+zullen,1,0.00741
varen,1,0.00741
eraan,1,0.00741
recht,1,0.00741
hoog,1,0.00741
het+hart,1,0.00741
het+zoeken,1,0.00741
vol,1,0.00741
deugd,1,0.00741
doen+het,1,0.00741
als+het,1,0.00741
wel,1,0.00741
altijd,1,0.00741
het+hart+het,1,0.00741
bloot,1,0.00741
binnen,1,0.00741
ontvangen,1,0.00741
