Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.12295
mijn,12,0.09836
een,11,0.09016
ik,8,0.06557
de,6,0.04918
ne,4,0.03279
het,4,0.03279
en,4,0.03279
uw,3,0.02459
hand,3,0.02459
bij,3,0.02459
met,3,0.02459
in,2,0.01639
te,2,0.01639
nu,2,0.01639
van,2,0.01639
op,2,0.01639
ook,2,0.01639
voor,2,0.01639
hebben,2,0.01639
dan,1,0.0082
zaaien,1,0.0082
je,1,0.0082
dat,1,0.0082
zulk,1,0.0082
eer,1,0.0082
hij,1,0.0082
aemilius,1,0.0082
haten,1,0.0082
toon,1,0.0082
a,1,0.0082
de+te,1,0.0082
na,1,0.0082
ons,1,0.0082
hier,1,0.0082
:,1,0.0082
teder,1,0.0082
neffens,1,0.0082
hoofd,1,0.0082
eten,1,0.0082
zij,1,0.0082
dit,1,0.0082
het+zoen,1,0.0082
immen,1,0.0082
wij,1,0.0082
eind,1,0.0082
deze,1,0.0082
onder,1,0.0082
est,1,0.0082
zoet,1,0.0082
