Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.1
hij,9,0.1
met,5,0.05556
op,4,0.04444
de,4,0.04444
het,4,0.04444
eten,4,0.04444
zij,4,0.04444
te,3,0.03333
al,3,0.03333
ja,3,0.03333
eer,3,0.03333
zijn,2,0.02222
als,2,0.02222
hier,2,0.02222
deze,2,0.02222
gij,2,0.02222
in,1,0.01111
haar,1,0.01111
ook,1,0.01111
ie,1,0.01111
en,1,0.01111
wel,1,0.01111
nu,1,0.01111
iet,1,0.01111
de+potter,1,0.01111
uw,1,0.01111
na,1,0.01111
haten,1,0.01111
dat,1,0.01111
rijk,1,0.01111
hoe,1,0.01111
hoofd,1,0.01111
ne,1,0.01111
zo,1,0.01111
nog,1,0.01111
je,1,0.01111
van,1,0.01111
e,1,0.01111
elk,1,0.01111
als+zij,1,0.01111
of,1,0.01111
