Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.09091
hij,10,0.06993
de,9,0.06294
ne,8,0.05594
zijn,5,0.03497
ook,4,0.02797
niet,4,0.02797
zo,4,0.02797
mijn,4,0.02797
zij,4,0.02797
dat,4,0.02797
tot,4,0.02797
en,4,0.02797
haar,4,0.02797
gij,3,0.02098
dit,3,0.02098
hangen,3,0.02098
wel,3,0.02098
ik,3,0.02098
hoofd,3,0.02098
van,3,0.02098
zelf,2,0.01399
het,2,0.01399
al,2,0.01399
de+te,2,0.01399
zonder,2,0.01399
deze,2,0.01399
onder,2,0.01399
als,2,0.01399
eer,2,0.01399
zeer,2,0.01399
hebben,2,0.01399
op,2,0.01399
uit,1,0.00699
aldaar,1,0.00699
door,1,0.00699
haastelijk,1,0.00699
hoeden,1,0.00699
de+met,1,0.00699
hier,1,0.00699
terstond,1,0.00699
haten,1,0.00699
o,1,0.00699
:,1,0.00699
weer,1,0.00699
bidden,1,0.00699
dwingen,1,0.00699
hand,1,0.00699
over,1,0.00699
die+het,1,0.00699
