Lemma,Nombre d'apparitions,Frequence d'apparition
gij,10,0.12987
mijn,7,0.09091
uw,6,0.07792
een,6,0.07792
ik,6,0.07792
in,5,0.06494
die,3,0.03896
met,3,0.03896
ook,3,0.03896
dat,2,0.02597
na,2,0.02597
ne,2,0.02597
niet,2,0.02597
hier,1,0.01299
ons,1,0.01299
als,1,0.01299
van,1,0.01299
tot,1,0.01299
en,1,0.01299
al,1,0.01299
nu,1,0.01299
vaak,1,0.01299
eenliggen,1,0.01299
schilelijk,1,0.01299
zo,1,0.01299
neen,1,0.01299
geen,1,0.01299
of,1,0.01299
dit+zijn,1,0.01299
heel,1,0.01299
hij,1,0.01299
heer,1,0.01299
et,1,0.01299
