Lemma,Nombre d'apparitions,Frequence d'apparition
ne,24,0.15
niet,22,0.1375
met,13,0.08125
de,12,0.075
eten,10,0.0625
wel,10,0.0625
die,7,0.04375
en,6,0.0375
het,5,0.03125
lijk,5,0.03125
een,4,0.025
ik,4,0.025
ie,4,0.025
hij,4,0.025
van,4,0.025
te,4,0.025
ik+er,2,0.0125
hebben,2,0.0125
ons,1,0.00625
wat,1,0.00625
dat,1,0.00625
mijn,1,0.00625
zot,1,0.00625
al,1,0.00625
om,1,0.00625
nu,1,0.00625
ik+el,1,0.00625
et,1,0.00625
ei,1,0.00625
dan,1,0.00625
in,1,0.00625
tussen,1,0.00625
bij,1,0.00625
je,1,0.00625
anders,1,0.00625
tonslijp,1,0.00625
