Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.09677
mijn,11,0.08871
de,10,0.08065
zij,8,0.06452
haar,8,0.06452
hij,7,0.05645
ik,6,0.04839
ne,3,0.02419
met,3,0.02419
daar,3,0.02419
ei,2,0.01613
dit,2,0.01613
zo,2,0.01613
gij,2,0.01613
haten,2,0.01613
te,2,0.01613
hier,2,0.01613
op,2,0.01613
binnen,2,0.01613
en,2,0.01613
ook,2,0.01613
niet,2,0.01613
zijn,2,0.01613
och,1,0.00806
neder,1,0.00806
dan,1,0.00806
hebben+gij,1,0.00806
moeien+gij,1,0.00806
alleen,1,0.00806
dat,1,0.00806
du+rieden,1,0.00806
aan,1,0.00806
bij,1,0.00806
wederom,1,0.00806
eerst+werf,1,0.00806
te+de,1,0.00806
eeuw,1,0.00806
eer,1,0.00806
ie,1,0.00806
in,1,0.00806
om,1,0.00806
in+de,1,0.00806
na,1,0.00806
al,1,0.00806
hoon,1,0.00806
eind,1,0.00806
et,1,0.00806
haan,1,0.00806
lang,1,0.00806
gaarne,1,0.00806
