Lemma,Nombre d'apparitions,Frequence d'apparition
het,7,0.06542
de,7,0.06542
zijn,7,0.06542
een,7,0.06542
ne,6,0.05607
hij,6,0.05607
eten,5,0.04673
dan,4,0.03738
uw,4,0.03738
hoe,3,0.02804
haar,3,0.02804
niet,2,0.01869
haten,2,0.01869
door,2,0.01869
zo,2,0.01869
in,2,0.01869
meer,2,0.01869
gij,2,0.01869
van,2,0.01869
dat,2,0.01869
wat,2,0.01869
op,2,0.01869
de+te,1,0.00935
ik,1,0.00935
daar,1,0.00935
voor,1,0.00935
bewaren,1,0.00935
hangen,1,0.00935
begeerlijk,1,0.00935
te,1,0.00935
tot,1,0.00935
heerlijk,1,0.00935
beestelijk,1,0.00935
hebben,1,0.00935
eder,1,0.00935
zeer,1,0.00935
achrikelijk,1,0.00935
zij,1,0.00935
men,1,0.00935
men+ne,1,0.00935
ja,1,0.00935
onder,1,0.00935
of,1,0.00935
et,1,0.00935
geen,1,0.00935
eer,1,0.00935
aan,1,0.00935
zelf,1,0.00935
