Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.11494
niet,6,0.06897
en,5,0.05747
een,5,0.05747
hij,4,0.04598
die,4,0.04598
in,4,0.04598
zij,4,0.04598
hoofd,4,0.04598
tot,3,0.03448
ne,3,0.03448
ook,3,0.03448
bij,3,0.03448
o,2,0.02299
dat,2,0.02299
voor,2,0.02299
hangen,2,0.02299
heilig,2,0.02299
van,2,0.02299
zijn,2,0.02299
eten,1,0.01149
hier,1,0.01149
eer,1,0.01149
wij,1,0.01149
ons,1,0.01149
zo,1,0.01149
ier,1,0.01149
aan,1,0.01149
alzo,1,0.01149
deze,1,0.01149
ezen,1,0.01149
als,1,0.01149
iet,1,0.01149
noch,1,0.01149
gans,1,0.01149
