Lemma,Nombre d'apparitions,Frequence d'apparition
wij,20,0.16393
dat,9,0.07377
gij,8,0.06557
en,8,0.06557
in,6,0.04918
het,5,0.04098
ne,5,0.04098
van,4,0.03279
ons,4,0.03279
met,4,0.03279
door,3,0.02459
hoofd,3,0.02459
uw,3,0.02459
o,2,0.01639
een,2,0.01639
hebben,2,0.01639
houden,2,0.01639
zij,2,0.01639
tot,2,0.01639
aan,2,0.01639
de,2,0.01639
voor,2,0.01639
geen,2,0.01639
alzo,1,0.0082
et,1,0.0082
over,1,0.0082
nooit,1,0.0082
altijd,1,0.0082
hij,1,0.0082
of,1,0.0082
nimmermeer,1,0.0082
als,1,0.0082
at,1,0.0082
eer,1,0.0082
ook,1,0.0082
zelf,1,0.0082
doch,1,0.0082
deze,1,0.0082
eten,1,0.0082
al,1,0.0082
hangen,1,0.0082
nu,1,0.0082
namaals,1,0.0082
