Lemma,Nombre d'apparitions,Frequence d'apparition
en,11,0.08943
de,11,0.08943
dijn,7,0.05691
hij,7,0.05691
eer,7,0.05691
du,5,0.04065
een,5,0.04065
dat,4,0.03252
die,4,0.03252
van,4,0.03252
hoe,3,0.02439
in,3,0.02439
te,3,0.02439
met,3,0.02439
hebben,2,0.01626
al,2,0.01626
onder,2,0.01626
het,2,0.01626
de+mens,2,0.01626
ik,2,0.01626
over,2,0.01626
hood,2,0.01626
zijn,2,0.01626
ons,2,0.01626
wel,1,0.00813
slecht,1,0.00813
de+engel,1,0.00813
gij,1,0.00813
eten,1,0.00813
dus,1,0.00813
hem,1,0.00813
zich,1,0.00813
haten,1,0.00813
wat,1,0.00813
het+of,1,0.00813
het+in,1,0.00813
het+zoop,1,0.00813
toch,1,0.00813
hangen,1,0.00813
kostelijk,1,0.00813
ie,1,0.00813
eens,1,0.00813
dan,1,0.00813
als,1,0.00813
zulk,1,0.00813
om,1,0.00813
de+waand,1,0.00813
hoofd,1,0.00813
gant+het,1,0.00813
voorts,1,0.00813
