Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.13043
hij,7,0.06087
de,6,0.05217
ne,6,0.05217
wij,6,0.05217
in,5,0.04348
daar,5,0.04348
uw,5,0.04348
dat,5,0.04348
hoofd,3,0.02609
een,3,0.02609
het,3,0.02609
hebben,3,0.02609
van,3,0.02609
altijd,3,0.02609
al,3,0.02609
in+dat,2,0.01739
zijn,2,0.01739
hoe,2,0.01739
en,2,0.01739
als,2,0.01739
aan,1,0.0087
mede,1,0.0087
voor,1,0.0087
ons,1,0.0087
na,1,0.0087
ik,1,0.0087
onder,1,0.0087
zonder,1,0.0087
doch,1,0.0087
ie,1,0.0087
deze,1,0.0087
bij,1,0.0087
meer,1,0.0087
niet,1,0.0087
noch,1,0.0087
hangen,1,0.0087
met,1,0.0087
heidelijk,1,0.0087
tot,1,0.0087
heerlijk,1,0.0087
elk,1,0.0087
ook,1,0.0087
wat,1,0.0087
haten,1,0.0087
