Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.09202
een,13,0.07975
de,10,0.06135
hij,9,0.05521
het,7,0.04294
in,7,0.04294
van,6,0.03681
op,6,0.03681
eer,5,0.03067
zij,5,0.03067
uw,5,0.03067
dat,4,0.02454
voor,4,0.02454
of,4,0.02454
niet,4,0.02454
te,4,0.02454
als,4,0.02454
haar,3,0.0184
zijn,3,0.0184
et,3,0.0184
hebben,3,0.0184
na,2,0.01227
eten,2,0.01227
al,2,0.01227
nu,2,0.01227
ik,2,0.01227
noch,2,0.01227
en,2,0.01227
ook,2,0.01227
hier,2,0.01227
hoofd,2,0.01227
gaan,1,0.00613
tegen,1,0.00613
edeler,1,0.00613
zulk,1,0.00613
daar,1,0.00613
zin,1,0.00613
die,1,0.00613
etam,1,0.00613
koken,1,0.00613
door,1,0.00613
tehand,1,0.00613
horen,1,0.00613
a,1,0.00613
hoor,1,0.00613
met,1,0.00613
ut,1,0.00613
doch,1,0.00613
.ach,1,0.00613
dewel,1,0.00613
