Lemma,Nombre d'apparitions,Frequence d'apparition
wij,16,0.10738
hij,11,0.07383
gij,9,0.0604
uw,8,0.05369
hebben,8,0.05369
in,7,0.04698
eer,5,0.03356
van,4,0.02685
ons,4,0.02685
een,4,0.02685
hoofd,4,0.02685
met,4,0.02685
te,4,0.02685
die,3,0.02013
en,3,0.02013
de,3,0.02013
het,3,0.02013
ne,3,0.02013
zij,2,0.01342
ook,2,0.01342
boven,2,0.01342
dat,2,0.01342
op,2,0.01342
doch,2,0.01342
zijn,2,0.01342
houden,2,0.01342
al,2,0.01342
na,2,0.01342
hier,2,0.01342
nu,2,0.01342
et,2,0.01342
horen,2,0.01342
vol,1,0.00671
ik,1,0.00671
of,1,0.00671
tot,1,0.00671
ja,1,0.00671
dan,1,0.00671
haar,1,0.00671
voormaals,1,0.00671
daar,1,0.00671
hee,1,0.00671
allermeest,1,0.00671
door,1,0.00671
deze,1,0.00671
sint,1,0.00671
heest,1,0.00671
eeuw,1,0.00671
ieder,1,0.00671
amel,1,0.00671
