Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.14019
gij,10,0.09346
mijn,10,0.09346
in,6,0.05607
hij,5,0.04673
ne,4,0.03738
hebben,4,0.03738
die,4,0.03738
de,3,0.02804
hoe,3,0.02804
alleen,3,0.02804
van,3,0.02804
met,2,0.01869
uw,2,0.01869
zij,2,0.01869
niet,2,0.01869
iet,2,0.01869
hier,2,0.01869
:,1,0.00935
gunnen,1,0.00935
heen,1,0.00935
als,1,0.00935
heel,1,0.00935
eren,1,0.00935
binnen,1,0.00935
je,1,0.00935
te,1,0.00935
halig,1,0.00935
zo,1,0.00935
nu,1,0.00935
een,1,0.00935
hoofd,1,0.00935
altemaal,1,0.00935
en,1,0.00935
te+de,1,0.00935
geen,1,0.00935
men,1,0.00935
het+heter,1,0.00935
aan+eraan,1,0.00935
zelf,1,0.00935
uit,1,0.00935
al,1,0.00935
ie,1,0.00935
