Lemma,Nombre d'apparitions,Frequence d'apparition
wij,18,0.07692
ne,15,0.0641
de,12,0.05128
een,12,0.05128
zijn,11,0.04701
hij,11,0.04701
dat,10,0.04274
haar,9,0.03846
zij,9,0.03846
ons,9,0.03846
gij,8,0.03419
niet,8,0.03419
nu,7,0.02991
en,6,0.02564
die,4,0.01709
in,4,0.01709
met,4,0.01709
van,4,0.01709
voor,4,0.01709
mede,4,0.01709
eten,3,0.01282
altoos,3,0.01282
tot,3,0.01282
heilig,3,0.01282
als,3,0.01282
op,3,0.01282
hier,3,0.01282
ook,3,0.01282
in+de,3,0.01282
hebben,3,0.01282
daar,3,0.01282
zo,2,0.00855
na,2,0.00855
door,2,0.00855
hoeden,2,0.00855
eendrachtig,2,0.00855
hand,2,0.00855
om,2,0.00855
wel,2,0.00855
eerst,2,0.00855
dit,2,0.00855
zelf,2,0.00855
hoofd,2,0.00855
bij,2,0.00855
nochtans,1,0.00427
eer,1,0.00427
alhier,1,0.00427
te,1,0.00427
men+of,1,0.00427
wijs,1,0.00427
