Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.11429
een,7,0.1
ik,6,0.08571
uw,5,0.07143
gij,5,0.07143
hood,4,0.05714
zonder,3,0.04286
al,3,0.04286
wel,2,0.02857
mijn,2,0.02857
als,2,0.02857
zij,2,0.02857
vol,2,0.02857
en,1,0.01429
niet,1,0.01429
ne,1,0.01429
du,1,0.01429
bij,1,0.01429
hoe,1,0.01429
cij,1,0.01429
:,1,0.01429
hoofd,1,0.01429
die,1,0.01429
in,1,0.01429
gelijk,1,0.01429
.,1,0.01429
haar,1,0.01429
ons,1,0.01429
wij,1,0.01429
van+de,1,0.01429
altoos,1,0.01429
in+de,1,0.01429
