Lemma,Nombre d'apparitions,Frequence d'apparition
een,27,0.1
de,21,0.07778
hij,19,0.07037
hoe,14,0.05185
het,12,0.04444
en,11,0.04074
ne,11,0.04074
van,11,0.04074
voor,9,0.03333
eer,9,0.03333
zijn,8,0.02963
aan,7,0.02593
gij,7,0.02593
met,6,0.02222
hoofd,6,0.02222
ja,6,0.02222
et,6,0.02222
in,5,0.01852
eten,5,0.01852
tot,4,0.01481
dat,4,0.01481
die,4,0.01481
niet,4,0.01481
als,4,0.01481
ie,3,0.01111
zij,3,0.01111
hood,3,0.01111
wij,3,0.01111
door,3,0.01111
dan,2,0.00741
je,2,0.00741
haar,2,0.00741
o,2,0.00741
zo,2,0.00741
elk,2,0.00741
ons,2,0.00741
na,2,0.00741
wat,2,0.00741
nu,2,0.00741
of,2,0.00741
uw,2,0.00741
deze,2,0.00741
hier,2,0.00741
de+deren,1,0.0037
ut,1,0.0037
zeer,1,0.0037
het+woeden,1,0.0037
eerietlang,1,0.0037
ei,1,0.0037
boven,1,0.0037
