Lemma,Nombre d'apparitions,Frequence d'apparition
ne,8,0.07921
hij,6,0.05941
als,5,0.0495
de,5,0.0495
zijn,5,0.0495
een,4,0.0396
ik,4,0.0396
mijn,4,0.0396
in,4,0.0396
het,4,0.0396
van,3,0.0297
om,3,0.0297
wij,3,0.0297
hangen,3,0.0297
niet,3,0.0297
zij,2,0.0198
twee,2,0.0198
zalig,1,0.0099
binnen,1,0.0099
zonder,1,0.0099
niets,1,0.0099
meer,1,0.0099
af,1,0.0099
tot,1,0.0099
som,1,0.0099
denken,1,0.0099
wat,1,0.0099
dan,1,0.0099
lang,1,0.0099
rieuw,1,0.0099
eten,1,0.0099
zelf,1,0.0099
huisarder,1,0.0099
zien,1,0.0099
te,1,0.0099
gij,1,0.0099
zo,1,0.0099
och,1,0.0099
aan,1,0.0099
gunnen,1,0.0099
uit,1,0.0099
nergens,1,0.0099
eer,1,0.0099
zeer,1,0.0099
min,1,0.0099
milddadig,1,0.0099
en,1,0.0099
voor,1,0.0099
die,1,0.0099
mee,1,0.0099
