Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.14286
hij,5,0.05495
het,4,0.04396
gij,4,0.04396
in,4,0.04396
de,3,0.03297
mijn,3,0.03297
et,2,0.02198
uw,2,0.02198
geen,2,0.02198
ei,2,0.02198
eten,2,0.02198
met,2,0.02198
ja,2,0.02198
horen,2,0.02198
tot,2,0.02198
ne,2,0.02198
van,2,0.02198
.,2,0.02198
offeren,1,0.01099
door,1,0.01099
afkeer,1,0.01099
lang,1,0.01099
houden,1,0.01099
eenst,1,0.01099
hier,1,0.01099
eerwijl,1,0.01099
min,1,0.01099
voor,1,0.01099
eind,1,0.01099
hebben,1,0.01099
elk,1,0.01099
tiend,1,0.01099
heehheid,1,0.01099
zo,1,0.01099
huis,1,0.01099
zieden,1,0.01099
haten,1,0.01099
gij+het,1,0.01099
hoeden,1,0.01099
gunnen,1,0.01099
doch,1,0.01099
te,1,0.01099
zijn,1,0.01099
om,1,0.01099
niet,1,0.01099
hun,1,0.01099
eli,1,0.01099
gezo,1,0.01099
die,1,0.01099
