Lemma,Nombre d'apparitions,Frequence d'apparition
een,21,0.08861
ik,19,0.08017
hij,17,0.07173
ne,13,0.05485
met,10,0.04219
de,10,0.04219
zijn,9,0.03797
het,8,0.03376
niet,8,0.03376
op,8,0.03376
nimmer,7,0.02954
al,7,0.02954
dat,7,0.02954
of,6,0.02532
mijn,6,0.02532
als,5,0.0211
eten,5,0.0211
kok,4,0.01688
in,4,0.01688
gij,4,0.01688
o,3,0.01266
hangen,3,0.01266
van,3,0.01266
uit,3,0.01266
voor,3,0.01266
deze,3,0.01266
aan,3,0.01266
wat,3,0.01266
nu,3,0.01266
die,3,0.01266
lang,2,0.00844
over,2,0.00844
noch,2,0.00844
hier,2,0.00844
door,2,0.00844
hebben,2,0.00844
dan,2,0.00844
eer,2,0.00844
te,2,0.00844
tezamen,1,0.00422
gelijk,1,0.00422
jot,1,0.00422
holk,1,0.00422
zomertijd,1,0.00422
mede,1,0.00422
af,1,0.00422
tot,1,0.00422
haat,1,0.00422
daar,1,0.00422
ook,1,0.00422
