Lemma,Nombre d'apparitions,Frequence d'apparition
de,5,0.07576
een,5,0.07576
mijn,4,0.06061
uw,3,0.04545
eten,3,0.04545
zijn,3,0.04545
in,2,0.0303
bij,2,0.0303
hoofd,2,0.0303
ne,2,0.0303
zij,2,0.0303
van,2,0.0303
niet,2,0.0303
zo,2,0.0303
neer,1,0.01515
hood,1,0.01515
daar,1,0.01515
zieden,1,0.01515
eer,1,0.01515
te,1,0.01515
hij,1,0.01515
hebben,1,0.01515
zelf,1,0.01515
met,1,0.01515
malka,1,0.01515
je,1,0.01515
troon,1,0.01515
.,1,0.01515
ik,1,0.01515
dat,1,0.01515
het+zijn,1,0.01515
die,1,0.01515
bijna,1,0.01515
heffen,1,0.01515
op,1,0.01515
denarius,1,0.01515
en,1,0.01515
wat,1,0.01515
ei,1,0.01515
varen,1,0.01515
heten,1,0.01515
