Lemma,Nombre d'apparitions,Frequence d'apparition
wij,24,0.14371
hij,12,0.07186
gij,12,0.07186
ne,11,0.06587
alleen,7,0.04192
zijn,6,0.03593
deze,6,0.03593
anders,6,0.03593
geen,6,0.03593
een,6,0.03593
niet,5,0.02994
dit,4,0.02395
te,4,0.02395
en,4,0.02395
ons,3,0.01796
hoofd,3,0.01796
houden,2,0.01198
zulk,2,0.01198
dat,2,0.01198
niemand,2,0.01198
wel,2,0.01198
hangen,2,0.01198
ook,2,0.01198
zeer,2,0.01198
of,2,0.01198
hebben,2,0.01198
ik,2,0.01198
wat,2,0.01198
toch,2,0.01198
de,2,0.01198
tot,1,0.00599
als+er,1,0.00599
eens,1,0.00599
doch,1,0.00599
het,1,0.00599
welgevoord,1,0.00599
el,1,0.00599
haar,1,0.00599
gemeenlijk,1,0.00599
lijften,1,0.00599
als,1,0.00599
zo,1,0.00599
hoot,1,0.00599
voorts,1,0.00599
menselijk,1,0.00599
met,1,0.00599
.,1,0.00599
zij,1,0.00599
enhoorden,1,0.00599
nu,1,0.00599
