Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.10185
wij,8,0.07407
die,6,0.05556
in,5,0.0463
al,5,0.0463
de,5,0.0463
of,4,0.03704
tot,4,0.03704
een,4,0.03704
hier,3,0.02778
zij,3,0.02778
het,3,0.02778
ook,2,0.01852
nooit,2,0.01852
maar,2,0.01852
van,2,0.01852
te+de,2,0.01852
dat,2,0.01852
lang,2,0.01852
niet,2,0.01852
zijn+het,2,0.01852
rijk,1,0.00926
de+in,1,0.00926
eten,1,0.00926
ne,1,0.00926
in+de,1,0.00926
naar,1,0.00926
zijn,1,0.00926
van+de,1,0.00926
haten,1,0.00926
ie,1,0.00926
dit,1,0.00926
ik,1,0.00926
o,1,0.00926
ons,1,0.00926
azi's1e,1,0.00926
innet,1,0.00926
elk,1,0.00926
hij,1,0.00926
dal,1,0.00926
met,1,0.00926
hoeten,1,0.00926
eens,1,0.00926
hout,1,0.00926
oste,1,0.00926
haar,1,0.00926
hand,1,0.00926
en,1,0.00926
.,1,0.00926
zo,1,0.00926
