Lemma,Nombre d'apparitions,Frequence d'apparition
wij,21,0.14483
uw,16,0.11034
aan,8,0.05517
in,7,0.04828
van,7,0.04828
een,7,0.04828
die,6,0.04138
het,5,0.03448
de,4,0.02759
voor,4,0.02759
bij,4,0.02759
ons,3,0.02069
",",3,0.02069
ne,3,0.02069
hebben,3,0.02069
geen,3,0.02069
deze,2,0.01379
op,2,0.01379
met,2,0.01379
dit,2,0.01379
et,2,0.01379
ja,2,0.01379
eten,2,0.01379
eer,1,0.0069
ei,1,0.0069
vriendelijk,1,0.0069
noch,1,0.0069
ije,1,0.0069
at,1,0.0069
immer,1,0.0069
zij,1,0.0069
niet,1,0.0069
gij,1,0.0069
dat,1,0.0069
ewaar,1,0.0069
neder,1,0.0069
opdat,1,0.0069
eeuwig,1,0.0069
haar,1,0.0069
zijn,1,0.0069
nooit,1,0.0069
liefdensgeelstam,1,0.0069
.,1,0.0069
no,1,0.0069
tot,1,0.0069
lemma_unclear,1,0.0069
nog,1,0.0069
hier,1,0.0069
mondmaal,1,0.0069
ik+ne,1,0.0069
