Lemma,Nombre d'apparitions,Frequence d'apparition
hij,11,0.08871
gij,11,0.08871
de,9,0.07258
een,8,0.06452
met,7,0.05645
zij,5,0.04032
van,5,0.04032
ne,5,0.04032
niet,4,0.03226
en,4,0.03226
aan,3,0.02419
eer,3,0.02419
hoofd,3,0.02419
zijn,3,0.02419
ik,2,0.01613
op,2,0.01613
haar,2,0.01613
zo,2,0.01613
wel,2,0.01613
uw,2,0.01613
te,2,0.01613
eten,1,0.00806
voor,1,0.00806
alzo,1,0.00806
hood,1,0.00806
lieflijk,1,0.00806
erk,1,0.00806
u,1,0.00806
cij,1,0.00806
na,1,0.00806
blijdelijk,1,0.00806
binnen,1,0.00806
mijn,1,0.00806
tot,1,0.00806
donkershoek,1,0.00806
al,1,0.00806
wat,1,0.00806
of,1,0.00806
haten,1,0.00806
ie,1,0.00806
af,1,0.00806
heel,1,0.00806
ja,1,0.00806
daar,1,0.00806
zonder,1,0.00806
in,1,0.00806
hebben+gij,1,0.00806
wij,1,0.00806
.,1,0.00806
die,1,0.00806
