Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.1145
ik,11,0.08397
ook,8,0.06107
mijn,8,0.06107
uw,7,0.05344
de,7,0.05344
ne,6,0.0458
hij,4,0.03053
in,4,0.03053
en,4,0.03053
al,3,0.0229
door,3,0.0229
doch,3,0.0229
niet,3,0.0229
die,2,0.01527
dat,2,0.01527
te,2,0.01527
deze,2,0.01527
met,2,0.01527
zonder,2,0.01527
zeer,2,0.01527
hoofd,2,0.01527
nu,2,0.01527
stadelijk,1,0.00763
zo,1,0.00763
zijn,1,0.00763
vroeg,1,0.00763
dan,1,0.00763
dit+zijn,1,0.00763
enig,1,0.00763
heilig,1,0.00763
gene,1,0.00763
het+licht,1,0.00763
eten,1,0.00763
zaliglijk,1,0.00763
ee,1,0.00763
hebben,1,0.00763
dertel,1,0.00763
tot,1,0.00763
van,1,0.00763
emma,1,0.00763
bloed,1,0.00763
een,1,0.00763
voortaan,1,0.00763
esen,1,0.00763
voor,1,0.00763
haten,1,0.00763
over,1,0.00763
weldaad,1,0.00763
bij,1,0.00763
