Lemma,Nombre d'apparitions,Frequence d'apparition
gij,38,0.12338
een,18,0.05844
de,15,0.0487
dat,12,0.03896
hij,10,0.03247
die,10,0.03247
van,9,0.02922
niet,9,0.02922
het,9,0.02922
op,8,0.02597
wij,8,0.02597
en,7,0.02273
als,7,0.02273
met,7,0.02273
ne,7,0.02273
na,7,0.02273
in,7,0.02273
ik,7,0.02273
te,6,0.01948
et,6,0.01948
hoofd,6,0.01948
hebben,5,0.01623
tot,5,0.01623
aan,5,0.01623
al,5,0.01623
eer,4,0.01299
zij,4,0.01299
hoe,4,0.01299
daar,4,0.01299
mijn,4,0.01299
zo,4,0.01299
te+de,4,0.01299
uw,4,0.01299
zijn,4,0.01299
nu,3,0.00974
geen,3,0.00974
noch,3,0.00974
ook,3,0.00974
wie,3,0.00974
hier,3,0.00974
eten,3,0.00974
zeer,2,0.00649
nog,2,0.00649
dan,2,0.00649
hoeden,2,0.00649
of,2,0.00649
bij,2,0.00649
ander+de,2,0.00649
men,2,0.00649
voor,2,0.00649
