Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,9,0.08108
ik,9,0.08108
in,6,0.05405
van,6,0.05405
dan,5,0.04505
gij,5,0.04505
een,4,0.03604
zo,4,0.03604
al,4,0.03604
te,4,0.03604
en,4,0.03604
niet,3,0.02703
hand,3,0.02703
ne,3,0.02703
nu,3,0.02703
eer,2,0.01802
deze,2,0.01802
dat,2,0.01802
de,2,0.01802
dagelijks,1,0.00901
na,1,0.00901
voort,1,0.00901
zijn,1,0.00901
het,1,0.00901
hangen,1,0.00901
hem,1,0.00901
zij,1,0.00901
eten,1,0.00901
hoofd,1,0.00901
elk+te,1,0.00901
met,1,0.00901
wassen,1,0.00901
tot,1,0.00901
heel,1,0.00901
hier,1,0.00901
alsdaan,1,0.00901
o,1,0.00901
geheel,1,0.00901
hebben,1,0.00901
af,1,0.00901
diek,1,0.00901
e,1,0.00901
op,1,0.00901
ee,1,0.00901
voor,1,0.00901
dit,1,0.00901
noch,1,0.00901
de+nacht,1,0.00901
als,1,0.00901
vroeg,1,0.00901
