Lemma,Nombre d'apparitions,Frequence d'apparition
gij,8,0.08511
van,6,0.06383
in,6,0.06383
hij,5,0.05319
en,5,0.05319
het,5,0.05319
ne,5,0.05319
uw,4,0.04255
door,4,0.04255
de,4,0.04255
eten,3,0.03191
hier,2,0.02128
een,2,0.02128
al,2,0.02128
met,2,0.02128
zijn,2,0.02128
hoofd,2,0.02128
dat,2,0.02128
die,2,0.02128
voor,2,0.02128
eerst,1,0.01064
wel,1,0.01064
tot,1,0.01064
lang,1,0.01064
zulk,1,0.01064
te,1,0.01064
geheel,1,0.01064
om,1,0.01064
uit,1,0.01064
je,1,0.01064
!,1,0.01064
hoeden,1,0.01064
vleselijk,1,0.01064
hangen,1,0.01064
hoe,1,0.01064
niet,1,0.01064
dit,1,0.01064
waarlijk,1,0.01064
overeenlijk,1,0.01064
o,1,0.01064
ja,1,0.01064
