Lemma,Nombre d'apparitions,Frequence d'apparition
de,13,0.05628
zij,12,0.05195
een,12,0.05195
hij,11,0.04762
het,9,0.03896
niet,8,0.03463
zijn,8,0.03463
ne,7,0.0303
haar,7,0.0303
eer,7,0.0303
die,6,0.02597
dat,5,0.02165
te,5,0.02165
op,4,0.01732
van,4,0.01732
tot,4,0.01732
eten,4,0.01732
voor,4,0.01732
hoofd,4,0.01732
in,4,0.01732
hood,3,0.01299
nu,3,0.01299
hangen,3,0.01299
om,3,0.01299
haten,3,0.01299
al,3,0.01299
en,3,0.01299
aan,3,0.01299
of,3,0.01299
ook,3,0.01299
eeuwig,3,0.01299
innet,2,0.00866
wel,2,0.00866
wat,2,0.00866
ik,2,0.00866
ne+zij,2,0.00866
et,2,0.00866
hier,2,0.00866
ja,2,0.00866
tijdelijk,1,0.00433
wie,1,0.00433
vroom,1,0.00433
worden,1,0.00433
mijn,1,0.00433
indien,1,0.00433
hebben,1,0.00433
gunnen,1,0.00433
het+zijn,1,0.00433
blijk,1,0.00433
niemand,1,0.00433
echt,1,0.00433
doch,1,0.00433
hond,1,0.00433
gij,1,0.00433
echtvaardig,1,0.00433
als,1,0.00433
wij,1,0.00433
ens,1,0.00433
horen,1,0.00433
na,1,0.00433
door,1,0.00433
hoeden,1,0.00433
af,1,0.00433
lemma_unclear,1,0.00433
hoeten,1,0.00433
meer,1,0.00433
gene,1,0.00433
zo,1,0.00433
bij,1,0.00433
ie,1,0.00433
dan,1,0.00433
jegen,1,0.00433
aarde,1,0.00433
eeuwelijk,1,0.00433
eelijk,1,0.00433
o,1,0.00433
noodzaaklijk,1,0.00433
gelijkelijk,1,0.00433
met,1,0.00433
gelijk,1,0.00433
ei,1,0.00433
waar,1,0.00433
zin,1,0.00433
