Lemma,Nombre d'apparitions,Frequence d'apparition
ne,29,0.09864
mijn,28,0.09524
een,23,0.07823
zij,20,0.06803
ik,16,0.05442
de,15,0.05102
gij,12,0.04082
voor,10,0.03401
met,9,0.03061
haar,7,0.02381
eten,7,0.02381
niet,7,0.02381
het,7,0.02381
op,7,0.02381
in,7,0.02381
en,6,0.02041
van,5,0.01701
te,5,0.01701
hij,5,0.01701
hand,4,0.01361
als,4,0.01361
of,4,0.01361
eer,4,0.01361
al,4,0.01361
haten,3,0.0102
et,3,0.0102
ei,3,0.0102
hangen,3,0.0102
die,2,0.0068
hier,2,0.0068
zulk,2,0.0068
dan,2,0.0068
noch,2,0.0068
gelijk,2,0.0068
aan,2,0.0068
nu,2,0.0068
terstond,2,0.0068
bij,2,0.0068
kok,2,0.0068
dat,2,0.0068
hebben,2,0.0068
zo,2,0.0068
geen,2,0.0068
vol,1,0.0034
net,1,0.0034
oog,1,0.0034
tot,1,0.0034
men,1,0.0034
zonder,1,0.0034
te+de,1,0.0034
