Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.08547
in,7,0.05983
de,6,0.05128
mijn,5,0.04274
ik,4,0.03419
wij,4,0.03419
als,4,0.03419
gij,4,0.03419
die,4,0.03419
iet,3,0.02564
eer,3,0.02564
op,3,0.02564
of,3,0.02564
dan,3,0.02564
ne,3,0.02564
hebben,2,0.01709
eten,2,0.01709
te,2,0.01709
van,2,0.01709
hand,2,0.01709
niet,2,0.01709
hier,2,0.01709
zij,2,0.01709
uw,2,0.01709
hij,2,0.01709
zo,2,0.01709
voor,2,0.01709
en,2,0.01709
ons,2,0.01709
dat,2,0.01709
door,2,0.01709
et,1,0.00855
wel,1,0.00855
oog,1,0.00855
zijn,1,0.00855
haasten,1,0.00855
200,1,0.00855
maar,1,0.00855
neer,1,0.00855
voormaals,1,0.00855
eens,1,0.00855
mee,1,0.00855
aan,1,0.00855
het,1,0.00855
hopen,1,0.00855
na,1,0.00855
vriendelijk,1,0.00855
o,1,0.00855
met,1,0.00855
nochtans,1,0.00855
