Lemma,Nombre d'apparitions,Frequence d'apparition
ik,21,0.20388
de,5,0.04854
hij,5,0.04854
en,4,0.03883
een,4,0.03883
te,4,0.03883
niet,4,0.03883
gij,4,0.03883
uw,3,0.02913
als,3,0.02913
die,3,0.02913
zo,2,0.01942
met,2,0.01942
eerst,2,0.01942
in,2,0.01942
alhier,1,0.00971
dier,1,0.00971
eel,1,0.00971
voor,1,0.00971
het+in,1,0.00971
tijfelijk,1,0.00971
al,1,0.00971
zeer,1,0.00971
hetwelk,1,0.00971
heel,1,0.00971
el,1,0.00971
wat,1,0.00971
zonder,1,0.00971
ij,1,0.00971
van,1,0.00971
eens,1,0.00971
wij,1,0.00971
haci,1,0.00971
meer,1,0.00971
hard,1,0.00971
.,1,0.00971
het,1,0.00971
kwelling,1,0.00971
toen,1,0.00971
hochter,1,0.00971
hoeden,1,0.00971
haten,1,0.00971
zoetelijk,1,0.00971
hij+menen,1,0.00971
hier,1,0.00971
hebben,1,0.00971
ook,1,0.00971
het+hart,1,0.00971
eten,1,0.00971
die+het,1,0.00971
