Lemma,Nombre d'apparitions,Frequence d'apparition
.,12,0.14634
een,9,0.10976
ik,6,0.07317
en,4,0.04878
in,3,0.03659
dan,2,0.02439
wij,2,0.02439
hebben,2,0.02439
dijn,2,0.02439
als,2,0.02439
in+dat,2,0.02439
henen,1,0.0122
zijn,1,0.0122
zo,1,0.0122
fijn,1,0.0122
zulk,1,0.0122
uw,1,0.0122
aard,1,0.0122
bij,1,0.0122
eed,1,0.0122
haar,1,0.0122
te+eenmaal,1,0.0122
even,1,0.0122
weder,1,0.0122
nu,1,0.0122
houden,1,0.0122
hier,1,0.0122
zoet,1,0.0122
heden,1,0.0122
te+de,1,0.0122
eeuwelijk,1,0.0122
ei,1,0.0122
hij,1,0.0122
emind,1,0.0122
geen,1,0.0122
gij,1,0.0122
zes,1,0.0122
tot,1,0.0122
du,1,0.0122
met,1,0.0122
doch,1,0.0122
van,1,0.0122
al,1,0.0122
lang,1,0.0122
niet,1,0.0122
een+te,1,0.0122
mede,1,0.0122
