Lemma,Nombre d'apparitions,Frequence d'apparition
ik,22,0.14103
ne,15,0.09615
het,12,0.07692
mijn,9,0.05769
een,7,0.04487
hoe,5,0.03205
en,5,0.03205
zij,5,0.03205
gij,5,0.03205
wel,4,0.02564
wat,4,0.02564
met,4,0.02564
op,3,0.01923
de,3,0.01923
van,3,0.01923
dat,3,0.01923
daar,2,0.01282
in,2,0.01282
niet,2,0.01282
onder,2,0.01282
haar,2,0.01282
als,2,0.01282
aan,2,0.01282
door,2,0.01282
genoeglijk,2,0.01282
o,2,0.01282
zijn,2,0.01282
eten,2,0.01282
na,2,0.01282
waar,1,0.00641
dan,1,0.00641
over,1,0.00641
telden,1,0.00641
roel,1,0.00641
men,1,0.00641
hoofd,1,0.00641
wij,1,0.00641
a,1,0.00641
hates,1,0.00641
af,1,0.00641
uit,1,0.00641
bij,1,0.00641
huistard,1,0.00641
haal,1,0.00641
bie,1,0.00641
ver,1,0.00641
horen,1,0.00641
al,1,0.00641
hoog,1,0.00641
haten,1,0.00641
