Lemma,Nombre d'apparitions,Frequence d'apparition
de,16,0.13008
een,10,0.0813
met,9,0.07317
in,7,0.05691
zij,7,0.05691
haar,5,0.04065
na,5,0.04065
als,4,0.03252
dan,4,0.03252
te,3,0.02439
bij,3,0.02439
zo,3,0.02439
al,3,0.02439
die,2,0.01626
ne,2,0.01626
zijn,2,0.01626
hij,2,0.01626
eten,2,0.01626
van,2,0.01626
het,2,0.01626
of,2,0.01626
op,2,0.01626
onder,1,0.00813
daar,1,0.00813
e,1,0.00813
doen,1,0.00813
hoten,1,0.00813
dat,1,0.00813
deze,1,0.00813
ineden,1,0.00813
iet,1,0.00813
lang,1,0.00813
ieder,1,0.00813
hangen,1,0.00813
ai,1,0.00813
eens,1,0.00813
ja,1,0.00813
a,1,0.00813
aan,1,0.00813
et,1,0.00813
eine,1,0.00813
haten,1,0.00813
om,1,0.00813
de+stond+te,1,0.00813
eder,1,0.00813
naar,1,0.00813
donker,1,0.00813
gij,1,0.00813
