Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.11842
van,5,0.06579
gij,4,0.05263
het,4,0.05263
hij,3,0.03947
ne,3,0.03947
zijn,3,0.03947
in,3,0.03947
een,3,0.03947
uw,3,0.03947
haar,2,0.02632
en,2,0.02632
om,2,0.02632
hoe,2,0.02632
door,2,0.02632
aan,2,0.02632
eten,2,0.02632
zien,2,0.02632
maar,1,0.01316
anse,1,0.01316
elk,1,0.01316
ader,1,0.01316
springen,1,0.01316
ieder,1,0.01316
a,1,0.01316
wel,1,0.01316
niet,1,0.01316
te,1,0.01316
geen,1,0.01316
ja,1,0.01316
hoofd,1,0.01316
ie,1,0.01316
et,1,0.01316
eerst,1,0.01316
zee,1,0.01316
haten,1,0.01316
ee,1,0.01316
als,1,0.01316
