Lemma,Nombre d'apparitions,Frequence d'apparition
wij,8,0.09877
hij,6,0.07407
ne,5,0.06173
ons,5,0.06173
de,4,0.04938
na,4,0.04938
wel,3,0.03704
zij,3,0.03704
in,3,0.03704
eer,3,0.03704
et,3,0.03704
het,3,0.03704
gelijk,2,0.02469
tot,2,0.02469
haar,2,0.02469
geen,2,0.02469
maar,2,0.02469
met,2,0.02469
dat,1,0.01235
zijn,1,0.01235
daar,1,0.01235
oor,1,0.01235
ide,1,0.01235
hand,1,0.01235
nog,1,0.01235
geestig,1,0.01235
de+oud,1,0.01235
o,1,0.01235
op,1,0.01235
eind,1,0.01235
een,1,0.01235
als,1,0.01235
nimmer,1,0.01235
dan,1,0.01235
gij,1,0.01235
niet,1,0.01235
dit,1,0.01235
