Lemma,Nombre d'apparitions,Frequence d'apparition
hij,20,0.10417
gij,17,0.08854
zijn,10,0.05208
een,10,0.05208
de,9,0.04688
ne,9,0.04688
al,7,0.03646
uw,7,0.03646
op,7,0.03646
dat,6,0.03125
na,5,0.02604
haar,5,0.02604
in,5,0.02604
het,5,0.02604
en,5,0.02604
van,5,0.02604
eer,4,0.02083
ik,4,0.02083
eten,4,0.02083
met,4,0.02083
zij,4,0.02083
hebben,3,0.01562
dijn,3,0.01562
niet,3,0.01562
hand,2,0.01042
wij,2,0.01042
tegen,2,0.01042
die,2,0.01042
jane,2,0.01042
boven,1,0.00521
weer,1,0.00521
geen,1,0.00521
voor,1,0.00521
wie,1,0.00521
zo,1,0.00521
ons,1,0.00521
eilen,1,0.00521
o,1,0.00521
ie,1,0.00521
hoofd,1,0.00521
tewaren,1,0.00521
toen,1,0.00521
hangen,1,0.00521
haten,1,0.00521
of,1,0.00521
zijn+het,1,0.00521
hoe,1,0.00521
te+de,1,0.00521
aan,1,0.00521
nooit,1,0.00521
