Lemma,Nombre d'apparitions,Frequence d'apparition
gij,19,0.18269
zij,11,0.10577
hoe,10,0.09615
een,4,0.03846
in,4,0.03846
dat,4,0.03846
de,4,0.03846
zijn,3,0.02885
het,3,0.02885
en,3,0.02885
hoofd,3,0.02885
van,3,0.02885
hij,3,0.02885
wij,2,0.01923
tot,2,0.01923
deze,2,0.01923
eer,2,0.01923
zonder,2,0.01923
zo,2,0.01923
daar,2,0.01923
rein,1,0.00962
nu,1,0.00962
haten,1,0.00962
zijn+gij,1,0.00962
zijn+het,1,0.00962
na,1,0.00962
:,1,0.00962
houden,1,0.00962
ie,1,0.00962
zulk,1,0.00962
ne,1,0.00962
hebben,1,0.00962
hier,1,0.00962
zich,1,0.00962
te,1,0.00962
aan,1,0.00962
