Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.12329
gij,8,0.10959
al,5,0.06849
dat,5,0.06849
hoeden,2,0.0274
eer,2,0.0274
uw,2,0.0274
de,2,0.0274
hangen,2,0.0274
na,2,0.0274
niet,2,0.0274
hij,2,0.0274
doch,2,0.0274
het+in,1,0.0137
haten,1,0.0137
in,1,0.0137
het,1,0.0137
eeuwig,1,0.0137
lang,1,0.0137
het+oot,1,0.0137
zonder,1,0.0137
wie,1,0.0137
tot+de,1,0.0137
hoe,1,0.0137
tot,1,0.0137
op,1,0.0137
haar,1,0.0137
van+de,1,0.0137
ik,1,0.0137
voor,1,0.0137
als,1,0.0137
dan,1,0.0137
hebben,1,0.0137
in+het,1,0.0137
uit,1,0.0137
met,1,0.0137
en,1,0.0137
deze,1,0.0137
van,1,0.0137
gelijk,1,0.0137
noch,1,0.0137
