Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,14,0.08917
een,12,0.07643
ik,10,0.06369
niet,10,0.06369
hood,10,0.06369
de,9,0.05732
het,9,0.05732
ne,9,0.05732
en,6,0.03822
al,5,0.03185
eten,4,0.02548
geen,4,0.02548
ja,3,0.01911
hoe,3,0.01911
voor,3,0.01911
na,3,0.01911
gij,2,0.01274
in,2,0.01274
el,2,0.01274
zalig,2,0.01274
te,2,0.01274
hoofd,2,0.01274
laten,2,0.01274
alleen,2,0.01274
tot,2,0.01274
hier,2,0.01274
hij,2,0.01274
eeuwig,2,0.01274
ir,1,0.00637
.,1,0.00637
horen,1,0.00637
boven,1,0.00637
met,1,0.00637
als,1,0.00637
noch,1,0.00637
zijn,1,0.00637
eef,1,0.00637
anders,1,0.00637
nooit,1,0.00637
wat,1,0.00637
dan,1,0.00637
die,1,0.00637
door,1,0.00637
heten,1,0.00637
zij,1,0.00637
hebben,1,0.00637
om,1,0.00637
