Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.1049
ik,13,0.09091
gij,8,0.05594
ne,8,0.05594
de,6,0.04196
van,6,0.04196
mijn,6,0.04196
hij,5,0.03497
en,5,0.03497
zo,4,0.02797
haten,4,0.02797
eer,4,0.02797
niet,3,0.02098
dat,3,0.02098
haar,3,0.02098
ja,3,0.02098
zij,3,0.02098
het,3,0.02098
wel,3,0.02098
als,3,0.02098
hand,2,0.01399
uw,2,0.01399
ook,2,0.01399
op,2,0.01399
te,2,0.01399
dagelijks,1,0.00699
wens,1,0.00699
zijn,1,0.00699
.,1,0.00699
hebben,1,0.00699
geen,1,0.00699
voor,1,0.00699
toe,1,0.00699
nu,1,0.00699
in,1,0.00699
wie,1,0.00699
hochten+zij,1,0.00699
men+vinden,1,0.00699
niemand,1,0.00699
dienaar,1,0.00699
al,1,0.00699
dan,1,0.00699
horen,1,0.00699
hoe,1,0.00699
eerst,1,0.00699
neen,1,0.00699
hoofd,1,0.00699
of,1,0.00699
bij,1,0.00699
eelijk,1,0.00699
